city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתיבות,נתיבות מערב,574,0,129,2018,990867,39857-80-43,דירה,4,7681
נתיבות,נתיבות מערב,575,0,135,2018,1085000,39857-81-14,דירה בבית,5,8037
נתיבות,נתיבות מערב,576,0,135,2018,1085000,39857-80-44,דירה,5,8037
נתיבות,נתיבות מערב,577,רפיח ים 28,95.6,2018,1005000,39858-32-37,דירה בבית,4,10513
נתיבות,נתיבות מערב,578,0,104,2018,1009000,39857-80-75,דירה בבית,4,9702
נתיבות,נתיבות מערב,579,0,135,2018,1260000,39857-80-76,דירה בבית,5,9333
נתיבות,נתיבות מערב,580,נצר חזני 13,175,2018,1715000,39857-69-9,קוטג' דו משפחתי,6,9800
נתיבות,נתיבות מערב,581,שלום דנינו 2,130,2018,1050000,100279-87-41,דירה בבית,5,8077
נתיבות,נתיבות מערב,582,נצר חזני 49,179,2018,1715000,39857-67-26,קוטג' דו משפחתי,6,9581
נתיבות,נתיבות מערב,583,נצרים 82,114.1,2018,1125000,39858-33-29,דירה בבית,5,9860
נתיבות,נתיבות מערב,584,0,100,2018,1000000,100279-23-14,דירה בבית,4,10000
נתיבות,נתיבות מערב,585,נצר חזני 13,175,2018,1725000,39857-69-8,קוטג' דו משפחתי,6,9857
נתיבות,נתיבות מערב,586,0,136,2018,1380000,39858-36-49,דירה בבית,5,10147
נתיבות,נתיבות מערב,587,נצר חזני 49,179,2018,1725000,39857-67-27,קוטג' דו משפחתי,6,9637
נתיבות,נתיבות מערב,588,נצר חזני 51,170,2018,1680000,39857-67-4,דירה בבית,6,9882
נתיבות,נתיבות מערב,590,רפיח ים 24,96.55,2018,1015000,39857-79-22,דירה בבית,4,10513
נתיבות,נתיבות מערב,591,כפר ים 13,190,2018,1959000,39856-24-2,דירה בבית,6,10311
נתיבות,נתיבות מערב,592,0,130,2018,1250000,100279-79-43,דירת גן,5,9615
נתיבות,נתיבות מערב,593,קטיף 1,130,2018,1275000,100279-40-12,דירת גן,5,9808
נתיבות,נתיבות מערב,594,נצר חזני 13,175,2018,1704000,39857-69-7,דירה,6,9737
נתיבות,נתיבות מערב,595,נצר חזני 49,179,2018,1704000,39857-67-28,קוטג' דו משפחתי,6,9520
נתיבות,נתיבות מערב,596,נצר חזני 35,179,2018,1817000,39857-68-5,קוטג' דו משפחתי,6,10151
נתיבות,נתיבות מערב,597,שלום דנינו 2,120,2018,960000,100279-87-42,דירה בבית,4,8000
נתיבות,נתיבות מערב,598,0,140,2018,1106000,39857-80-77,דירה בבית,5,7900
נתיבות,נתיבות מערב,599,שלום דנינו 2,130,2018,1050000,100279-87-43,דירה בבית,5,8077
נתיבות,נתיבות מערב,600,0,120,2018,950000,100279-79-44,דירה בבית,4,7917
נתיבות,נתיבות מערב,601,נצר חזני 49,179,2018,1830000,39857-67-29,קוטג' דו משפחתי,6,10223
נתיבות,נתיבות מערב,602,נצר חזני 13,175,2018,1830000,39857-69-6,קוטג' דו משפחתי,6,10457
נתיבות,נתיבות מערב,603,שלום דנינו 2,130,2018,1050000,100279-87-44,דירה בבית,5,8077
נתיבות,נתיבות מערב,604,0,130,2018,1050000,100279-79-45,דירה בבית,5,8077
נתיבות,נתיבות מערב,605,0,120,2018,970000,100279-79-46,דירה בבית,4,8083
נתיבות,נתיבות מערב,606,שלום דנינו 2,120,2018,970000,100279-87-45,דירה בבית,4,8083
נתיבות,נתיבות מערב,607,0,120,2018,950000,100279-79-47,דירה בבית,4,7917
נתיבות,נתיבות מערב,609,0,120,2018,950000,100279-80-9,דירה בבית,4,7917
נתיבות,נתיבות מערב,610,0,105,2018,1035000,39857-80-78,דירה בבית,4,9857
נתיבות,נתיבות מערב,611,0,104,2018,1115000,39857-80-38,דירה,5,10721
נתיבות,נתיבות מערב,612,0,136,2018,1115000,39857-81-16,דירה בבית,5,8199
נתיבות,נתיבות מערב,614,0,129,2018,1100000,39857-80-37,דירה,5,8527
נתיבות,נתיבות מערב,615,0,120,2018,950000,100279-84-17,דירה בבית,4,7917
נתיבות,נתיבות מערב,616,נצר חזני 35,179,2018,1680000,39857-68-6,קוטג' דו משפחתי,6,9385
נתיבות,נתיבות מערב,617,נצר חזני 49,179,2018,1705000,39857-67-30,קוטג' דו משפחתי,6,9525
נתיבות,נתיבות מערב,618,נצר חזני 49,175,2018,1680000,39857-67-14,קוטג' דו משפחתי,6,9600
נתיבות,נתיבות מערב,619,ניסנית 67,115.7,2018,1220000,39858-33-15,דירה בבית,5,10545
נתיבות,נתיבות מערב,620,נצר חזני 13,175,2018,1705000,39857-69-5,דירה,6,9743
נתיבות,נתיבות מערב,621,0,104,2018,1030000,39857-80-35,דירה,4,9904
נתיבות,נתיבות מערב,622,0,110,2018,1030000,39857-81-19,דירה בבית,4,9364
נתיבות,נתיבות מערב,623,נצר חזני 49,179,2018,1720000,39857-67-31,דירה בבית,6,9609
נתיבות,נתיבות מערב,624,נצר חזני 13,175,2018,1720000,39857-69-4,קוטג' דו משפחתי,6,9829
נתיבות,נתיבות מערב,625,0,94,2018,1025000,39858-36-50,דירה בבית,4,10904
נתיבות,נתיבות מערב,626,ניסנית 2,120,2018,1080000,39857-89-80,דירה בבית,5,9000
נתיבות,נתיבות מערב,627,0,94,2018,1175000,39858-36-51,דירה בבית,4,12500
נתיבות,נתיבות מערב,628,שליו 4,104.6,2018,1000000,39857-83-25,דירה,4,9560
נתיבות,נתיבות מערב,629,נצר חזני 49,179,2018,1720000,39857-67-32,דירה בבית,6,9609
נתיבות,נתיבות מערב,630,נצר חזני 13,175,2018,1720000,39857-69-3,קוטג' דו משפחתי,6,9829
נתיבות,נתיבות מערב,631,נצר חזני 49,179,2018,1720000,39857-67-33,קוטג' דו משפחתי,6,9609
נתיבות,נתיבות מערב,632,נצר חזני 13,175,2018,1720000,39857-69-2,קוטג' דו משפחתי,6,9829
נתיבות,נתיבות מערב,633,0,94,2018,1135000,39858-36-53,דירה בבית,4,12074
נתיבות,נתיבות מערב,634,0,100,2018,721000,100279-21-19,דירה בבית,4,7210
נתיבות,נתיבות מערב,635,0,104,2018,1020000,39857-80-80,דירה בבית,4,9808
נתיבות,נתיבות מערב,637,רפיח ים 9,95.3,2018,995000,39857-90-13,דירה בבית,4,10441
נתיבות,נתיבות מערב,638,נצר חזני 49,185,2018,1720000,39857-67-34,דירה בבית,6,9297
נתיבות,נתיבות מערב,639,נצר חזני 13,175,2018,1720000,39857-69-1,קוטג' דו משפחתי,6,9829
נתיבות,נתיבות מערב,640,0,89,2018,975000,39858-36-54,דירה בבית,4,10955
נתיבות,נתיבות מערב,641,0,120,2018,1080000,39857-80-81,דירה בבית,4,9000
נתיבות,נתיבות מערב,642,רפיח ים 9,90.9,2018,1005000,39857-90-9,דירה בבית,4,11056
נתיבות,נתיבות מערב,646,0,110,2018,1050000,39857-81-20,דירה בבית,4,9545
נתיבות,נתיבות מערב,647,0,104,2018,1050000,39857-80-32,דירה,4,10096
נתיבות,נתיבות מערב,649,ניסנית 2,129,2018,1320000,39857-89-81,דירת גן,5,10233
נתיבות,נתיבות מערב,650,0,89,2018,1020000,39858-36-55,דירה בבית,4,11461
נתיבות,נתיבות מערב,651,נצר חזני 49,169,2018,1685000,39857-67-9,קוטג' דו משפחתי,5,9970
נתיבות,נתיבות מערב,653,0,120,2018,1120000,39857-80-82,דירה בבית,4,9333
נתיבות,נתיבות מערב,654,0,94,2018,1000000,39858-36-56,דירה בבית,4,10638
נתיבות,נתיבות מערב,655,כרם עצמונה 3,170,2018,1900000,39856-33-1,קוטג' חד משפחתי,5,11176
נתיבות,נתיבות מערב,657,רפיח ים 9,95.35,2018,995000,39857-90-18,דירה בבית,4,10435
נתיבות,נתיבות מערב,658,0,89,2018,1025000,39858-36-58,דירה בבית,4,11517
נתיבות,נתיבות מערב,659,נצר חזני 49,175,2018,1680000,39857-67-11,קוטג' דו משפחתי,6,9600
נתיבות,נתיבות מערב,661,שליו 4,104.6,2018,1020000,39857-83-9,דירה,4,9751
נתיבות,נתיבות מערב,664,נצרים 88,94.7,2018,1045000,39858-33-75,דירה בבית,4,11035
נתיבות,נתיבות מערב,667,0,100,2018,1040000,39857-81-5,דירה,4,10400
נתיבות,נתיבות מערב,668,0,116,2018,1230000,39857-81-4,דירה בבית,4,10603
נתיבות,נתיבות מערב,669,0,104,2018,1040000,39857-81-3,דירה,4,10000
נתיבות,נתיבות מערב,670,0,114,2018,1040000,39857-80-83,דירה בבית,4,9123
נתיבות,נתיבות מערב,671,0,101,2018,1020000,100279-23-15,דירה בבית,4,10099
נתיבות,נתיבות מערב,672,0,135,2018,1150000,39857-81-2,דירה,5,8519
נתיבות,נתיבות מערב,673,0,153,2018,1150000,39857-80-85,דירה בבית,5,7516
נתיבות,נתיבות מערב,674,רפיח ים 24,100.25,2018,970000,39857-79-16,דירה בבית,5,9676
נתיבות,נתיבות מערב,676,0,94,2018,1125000,39858-36-59,דירה בבית,4,11968
נתיבות,נתיבות מערב,677,0,94,2018,1125850,39858-36-26,דירה,4,11977
נתיבות,נתיבות מערב,678,0,114,2018,1047000,39857-81-22,דירה בבית,4,9184
נתיבות,נתיבות מערב,679,נצר חזני 49,169,2018,1690000,39857-67-3,קוטג' חד משפחתי,6,10000
נתיבות,נתיבות מערב,680,0,94,2018,1005000,39858-36-60,דירה בבית,4,10691
נתיבות,נתיבות מערב,681,0,104,2018,1047000,39857-80-30,דירה,4,10067
נתיבות,נתיבות מערב,682,0,94,2018,1005850,39858-36-25,דירה,4,10701
נתיבות,נתיבות מערב,685,נצר חזני 61,170,2018,1750000,39857-66-9,קוטג' דו משפחתי,6,10294
נתיבות,נתיבות מערב,686,נצר חזני 49,169,2018,1825000,39857-67-1,קוטג' דו משפחתי,6,10799
נתיבות,נתיבות מערב,687,ניסנית 2,130,2018,1090000,39857-89-82,דירה בבית,5,8385
נתיבות,נתיבות מערב,688,ניסנית 2,121,2018,1090000,39857-89-51,דירה,5,9008
נתיבות,נתיבות מערב,689,רפיח ים 5,215,2018,2170000,39858-3-1,קוטג' חד משפחתי,6,10093
