מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
46,חיפה,רמת אשכול,סירני 15,201.47,2024,2112000,10792-178-1,דירת גן,6,10483
47,חיפה,רמת אשכול,אלברט שוויצר 35,164.3,2024,2670000,10793-58-6,דירה בבית,6,16251
51,חיפה,רמת אשכול,מארק שאגאל 15,110.15,2024,2050000,10794-91-4,דירה בבית,4,18611
53,חיפה,רמת אשכול,מארק שאגאל 2,133.9,2024,1825000,10785-112-2,דירה בבית,5,13630
54,חיפה,רמת אשכול,סירני 1,167.56,2024,2500000,10792-172-4,דירה בבית,5,14920
55,חיפה,רמת אשכול,גיבורי גטו ורשה 10,121.12,2024,1385000,10792-204-1,דירה בבית,4,11435
57,חיפה,רמת אשכול,פרויד 42,85.1,2024,1650000,10794-178-8,דירה בבית,4,19389
60,חיפה,רמת אשכול,פרויד 44,85.1,2024,1420000,10794-178-34,דירה בבית,3,16686
62,חיפה,רמת אשכול,אלברט שוויצר 7,149,2024,3250000,10794-107-5,דירה בבית,5,21812
63,חיפה,רמת אשכול,ראול ולנברג 44,118.41,2024,2810000,10788-30-2,דירה בבית,4.5,23731
64,חיפה,רמת אשכול,פרויד 8,75,2024,1310000,10785-128-3,דירה בבית,3,17467
67,חיפה,רמת אשכול,פרויד 24,119.3,2024,2000000,10785-66-7,דירה בבית,6,16764
70,חיפה,רמת אשכול,פרויד 31,101.45,2024,1700000,10785-93-6,דירה בבית,4,16757
71,חיפה,רמת אשכול,גאולי תימן 4,126.52,2024,2540000,10792-216-2,דירה בבית,5,20076
72,חיפה,רמת אשכול,פרויד 14,116.23,2024,2550000,10785-72-3,דירה בבית,6,21939
73,חיפה,רמת אשכול,פרויד 20,107.31,2024,1850000,10785-68-10,דירה בבית,5,17240
74,חיפה,רמת אשכול,אלברט שוויצר 68,122.47,2024,2450000,10792-197-6,דירה בבית,5,20005
75,חיפה,רמת אשכול,פרויד 16,71.59,2024,1690000,10785-70-9,דירה בבית,3,23607
76,חיפה,רמת אשכול,ראול ולנברג 32,101.05,2024,2070000,10787-138-11,דירה בבית,4,20485
77,חיפה,רמת אשכול,מארק שאגאל 9,120.3,2024,2500000,10794-88-3,דירה בבית,6,20781
78,חיפה,רמת אשכול,גיבורי גטו ורשה 6,154.07,2024,3380000,10792-202-7,דירה בבית,6,21938
79,חיפה,רמת אשכול,ראול ולנברג 8,121.9,2024,2300000,10794-129-1,דירה בבית,4,18868
80,חיפה,רמת אשכול,אלברט שוויצר 75,203.65,2024,3790000,10792-195-2,דירה בבית,7,18610
81,חיפה,רמת אשכול,ראול ולנברג 32,101,2023,2200000,10787-138-13,דירה בבית,4,21782
82,חיפה,רמת אשכול,גאולי תימן 5,173.24,2023,2920000,10794-139-11,דירה בבית,6,16855
83,חיפה,רמת אשכול,ראול ולנברג 9,92.81,2023,1800000,10794-138-18,דירה בבית,4,19394
84,חיפה,רמת אשכול,גיבורי גטו ורשה 6,65.36,2023,1450000,10792-202-1,דירה בבית,3,22185
85,חיפה,רמת אשכול,אלברט שוויצר 33,123.56,2023,2750000,10793-55-9,דירה בבית,6,22256
86,חיפה,רמת אשכול,ראול ולנברג 22,107.63,2023,1900000,10794-136-2,דירה בבית,4,17653
89,חיפה,רמת אשכול,מארק שאגאל 10,112.04,2023,2240000,10794-96-11,דירה בבית,5,19993
90,חיפה,רמת אשכול,ראול ולנברג 21,140,2023,3150000,10792-200-2,דירה בבית,6,22500
91,חיפה,רמת אשכול,פרויד 22,85,2023,2175000,10785-67-15,דירה בבית,4,25588
92,חיפה,רמת אשכול,פרויד 34,81.1,2023,2060000,10785-42-3,דירה בבית,4,25401
93,חיפה,רמת אשכול,גאולי תימן 5,168.83,2023,3200000,10794-139-10,דירה בבית,6,18954
94,חיפה,רמת אשכול,פרץ ברנשטיין 5,120,2023,2170000,10794-99-1,דירה בבית,5,18083
95,חיפה,רמת אשכול,פרויד 22,84,2023,2090000,10785-67-16,דירה בבית,4,24881
96,חיפה,רמת אשכול,פרויד 22,92.9,2023,2010000,10785-67-10,דירה בבית,4,21636
97,חיפה,רמת אשכול,פרויד 44,85.2,2023,1675000,10794-178-49,דירה בבית,4,19660
99,חיפה,רמת אשכול,פרויד 8,153,2023,1600000,10785-128-2,דירה בבית,5,10458
103,חיפה,רמת אשכול,פרויד 20,114.85,2023,2200000,10785-68-8,דירה בבית,4,19155
104,חיפה,רמת אשכול,אלברט שוויצר 54,154,2023,3150000,10792-151-6,דירה בבית,5,20455
105,חיפה,רמת אשכול,ראול ולנברג 6,127.54,2023,2350000,10794-128-8,דירה בבית,5,18426
106,חיפה,רמת אשכול,פרויד 47,93.8,2023,1170000,10785-98-7,דירה בבית,4,12473
107,חיפה,רמת אשכול,פרויד 30,61.76,2023,1025000,10785-40-3,דירה בבית,3,16597
108,חיפה,רמת אשכול,פרויד 43,93.8,2023,1310000,10785-95-3,דירה בבית,4,13966
109,חיפה,רמת אשכול,אלברט שוויצר 42,106.9,2023,2400000,10792-137-1,דירה בבית,4,22451
110,חיפה,רמת אשכול,גאולי תימן 3,127.37,2022,2850000,10794-140-6,דירה בבית,5,22376
111,חיפה,רמת אשכול,פרויד 38,88.6,2022,1750000,10785-44-9,דירה בבית,4,19752
112,חיפה,רמת אשכול,פרויד 44,81.7,2022,1620000,10794-178-69,דירה בבית,4,19829
113,חיפה,רמת אשכול,ראול ולנברג 9,91.89,2022,1750000,10794-138-9,דירה בבית,4,19045
115,חיפה,רמת אשכול,פרויד 12,78.91,2022,1535000,10785-73-17,דירה בבית,4,19453
116,חיפה,רמת אשכול,ראול ולנברג 32,100.64,2022,1585000,10787-138-21,דירה בבית,4,15749
117,חיפה,רמת אשכול,פרויד 40,101.06,2022,2070000,10794-17-1,דירה בבית,5,20483
118,חיפה,רמת אשכול,אלברט שוויצר 4,138,2022,3100000,10794-111-1,דירה בבית,5,22464
119,חיפה,רמת אשכול,אלברט שוויצר 23,115.6,2022,2250000,10793-83-8,דירה בבית,4,19464
120,חיפה,רמת אשכול,ראול ולנברג 22,114.42,2022,2550000,10794-136-4,דירה בבית,5,22286
121,חיפה,רמת אשכול,אלברט שוויצר 13,105.89,2022,2680000,10794-122-1,דירה בבית,4.5,25309
122,חיפה,רמת אשכול,ראול ולנברג 32,101,2022,2100000,10787-138-7,דירה בבית,4,20792
123,חיפה,רמת אשכול,פרץ ברנשטיין 1,128.67,2022,1900000,10794-97-3,דירה בבית,5,14766
124,חיפה,רמת אשכול,אלברט שוויצר 57,167,2022,3450000,10792-159-3,דירה בבית,5,20659
125,חיפה,רמת אשכול,פרויד 31,84.5,2022,1432000,10785-93-3,דירה בבית,4,16947
126,חיפה,רמת אשכול,פרויד 16,71.55,2022,1290000,10785-70-12,דירה בבית,3,18029
127,חיפה,רמת אשכול,פרויד 44,85.3,2022,1450000,10794-178-80,דירה בבית,3,16999
128,חיפה,רמת אשכול,פרויד 12,76.9,2022,620000,10785-73-18,דירה בבית,4,8062
129,חיפה,רמת אשכול,פרויד 44,85.4,2022,1610000,10794-178-36,דירת גן,4,18852
130,חיפה,רמת אשכול,פרץ ברנשטיין 12,169.37,2022,3100000,10794-118-1,דירה בבית,6,18303
131,חיפה,רמת אשכול,ראול ולנברג 20,119.21,2022,2700000,10794-135-2,דירת גן,5,22649
132,חיפה,רמת אשכול,מארק שאגאל 10,141.74,2022,2220000,10794-96-18,דירת גן,6,15662
133,חיפה,רמת אשכול,גאולי תימן 4,197.59,2022,1850000,10792-216-7,דירה בבית,5,9363
134,חיפה,רמת אשכול,פרויד 34,93,2022,1680000,10785-42-6,דירה בבית,5,18065
135,חיפה,רמת אשכול,מארק שאגאל 17,112,2022,2670000,10794-92-4,דירה בבית,4,23839
136,חיפה,רמת אשכול,מארק שאגאל 7,137.2,2022,2400000,10794-87-6,דירת גן,6,17493
137,חיפה,רמת אשכול,ראול ולנברג 18,93.3,2022,1950000,10794-134-4,דירה בבית,4,20900
138,חיפה,רמת אשכול,ראול ולנברג 44,123,2022,2775000,10788-30-5,דירה בבית,6,22561
139,חיפה,רמת אשכול,פרויד 18,141.3,2022,2300000,10785-69-8,דירה בבית,6,16277
140,חיפה,רמת אשכול,אלברט שוויצר 21,129.9,2022,2290000,10794-126-3,דירה בבית,5,17629
141,חיפה,רמת אשכול,ראול ולנברג 9,91.06,2022,1650000,10794-138-5,דירה בבית,4,18120
142,חיפה,רמת אשכול,ראול ולנברג 23,269,2022,3460000,10792-199-2,דירת גן,5,12862
143,חיפה,רמת אשכול,פרויד 36,128.16,2021,2010000,10785-43-3,דירה בבית,5,15684
144,חיפה,רמת אשכול,פרויד 12,85.34,2021,1300000,10785-73-13,דירה בבית,3,15233
145,חיפה,רמת אשכול,אלברט שוויצר 15,208.2,2021,2700000,10794-123-2,דירה בבית,5,12968
146,חיפה,רמת אשכול,פרויד 44,86,2021,650000,10794-178-74,דירה בבית,4,7558
147,חיפה,רמת אשכול,אלברט שוויצר 46,163.1,2021,1955000,10792-135-3,דירה בבית,5,11987
149,חיפה,רמת אשכול,אלברט שוויצר 68,111.37,2021,2550000,10792-197-5,דירת גן,4,22897
150,חיפה,רמת אשכול,ראול ולנברג 36,100,2021,2100000,10788-26-1,דירת גן,5,21000
151,חיפה,רמת אשכול,ראול ולנברג 3,148.78,2021,1955000,10794-102-6,דירת,5,13140
153,חיפה,רמת אשכול,אלברט שוויצר 5,199.7,2021,3000000,10794-106-3,דירה בבית,5,15023
154,חיפה,רמת אשכול,ראול ולנברג 29,120,2021,1975000,10792-193-2,דירה בבית,5,16458
155,חיפה,רמת אשכול,פרויד 20,84.52,2021,1470000,10785-68-3,דירה בבית,4,17392
156,חיפה,רמת אשכול,ראול ולנברג 10,126.68,2021,2100000,10794-130-1,דירה בבית,5,16577
157,חיפה,רמת אשכול,פרויד 37,129.9,2021,1665000,10785-54-4,דירה בבית,5,12818
158,חיפה,רמת אשכול,מארק שאגאל 6,151.05,2021,2450000,10785-115-7,דירה בבית,5,16220
159,חיפה,רמת אשכול,ראול ולנברג 9,90.72,2021,1510000,10794-138-27,דירה בבית,4,16645
160,חיפה,רמת אשכול,ראול ולנברג 9,91.4,2021,690000,10794-138-23,דירה בבית,4,7549
161,חיפה,רמת אשכול,פרויד 42,71,2021,1320000,10794-178-22,דירה בבית,3,18592
162,חיפה,רמת אשכול,פרויד 47,90.6,2021,1270000,10785-98-1,דירה בבית,4,14018
163,חיפה,רמת אשכול,מארק שאגאל 6,130,2021,2338000,10785-115-5,דירת גן,4,17985
164,חיפה,רמת אשכול,פרץ ברנשטיין 1,134.07,2021,1750000,10794-97-8,דירה בבית,5,13053
165,חיפה,רמת אשכול,טוסקניני 1,169,2021,2300000,10792-238-2,דירה בבית,5,13609
166,חיפה,רמת אשכול,טוסקניני 1,187,2021,2175000,10792-238-1,דירת גן,5,11631
167,חיפה,רמת אשכול,פרויד 24,95.3,2021,1625000,10785-66-2,דירה בבית,5,17051
168,חיפה,רמת אשכול,פרץ ברנשטיין 3,137.73,2021,1820000,10794-98-4,דירה בבית,5,13214
169,חיפה,רמת אשכול,פרויד 18,151.2,2021,2250000,10785-69-1,דירה בבית,5,14881
170,חיפה,רמת אשכול,ראול ולנברג 9,91.69,2021,1190000,10794-138-8,דירה בבית,4,12979
171,חיפה,רמת אשכול,פרויד 42,92.6,2021,1450000,10794-178-31,דירה בבית,4,15659
172,חיפה,רמת אשכול,ראול ולנברג 42,119,2021,1570000,10788-29-6,דירה בבית,4,13193
173,חיפה,רמת אשכול,אלברט שוויצר 33,119.7,2021,2395000,10793-55-3,דירה בבית,5,20008
174,חיפה,רמת אשכול,פרויד 35,78.6,2021,1125000,10785-93-12,דירה בבית,4,14313
175,חיפה,רמת אשכול,פרויד 16,58.47,2021,922200,10785-70-2,דירה בבית,3,15772
176,חיפה,רמת אשכול,אלברט שוויצר 46,117.81,2021,2300000,10792-135-2,דירה בבית,4,19523
177,חיפה,רמת אשכול,סירני 8,134.12,2021,2450000,10792-184-4,קוטג' דו משפחתי,5,18267
178,חיפה,רמת אשכול,פרויד 34,78.5,2021,1340000,10785-42-8,דירה בבית,4,17070
179,חיפה,רמת אשכול,מארק שאגאל 8,107.12,2021,1950000,10794-96-2,דירת גן,5,18204
180,חיפה,רמת אשכול,מארק שאגאל 9,140.15,2021,2250000,10794-88-8,דירה בבית,6,16054
181,חיפה,רמת אשכול,ראול ולנברג 9,91.56,2020,1280000,10794-138-30,דירה בבית,4,13980
182,חיפה,רמת אשכול,פרויד 22,90.2,2020,1490000,10785-67-4,דירה בבית,4,16519
183,חיפה,רמת אשכול,פרויד 12,99.67,2020,1310000,10785-73-6,דירה בבית,4,13143
184,חיפה,רמת אשכול,ראול ולנברג 22,121.12,2020,2000000,10794-136-6,דירה בבית,5,16513
185,חיפה,רמת אשכול,פרויד 31,87.75,2020,1280000,10785-93-4,דירה בבית,6,14587
186,חיפה,רמת אשכול,פרץ ברנשטיין 12,77.07,2020,1500000,10794-118-4,דירה בבית,3,19463
187,חיפה,רמת אשכול,אלברט שוויצר 21,115.5,2020,1850000,10794-126-5,דירת גן,5,16017
188,חיפה,רמת אשכול,פרץ ברנשטיין 6,132.97,2020,2150000,10794-115-8,דירה בבית,5,16169
189,חיפה,רמת אשכול,פרויד 22,89.6,2020,1315000,10785-67-3,דירה בבית,4,14676
190,חיפה,רמת אשכול,סירני 2,157.7,2020,2500000,10792-182-3,דירה בבית,5,15853
191,חיפה,רמת אשכול,גיבורי גטו ורשה 11,165,2020,3075000,10792-207-2,קוטג' דו משפחתי,8,18636
192,חיפה,רמת אשכול,פרויד 8,75,2020,585000,10785-128-1,דירת גן,3,7800
193,חיפה,רמת אשכול,אלברט שוויצר 21,142.7,2020,1935000,10794-126-2,דירה בבית,5,13560
194,חיפה,רמת אשכול,פרויד 42,70.3,2020,1070000,10794-178-17,דירה בבית,3,15220
195,חיפה,רמת אשכול,גיבורי גטו ורשה 7,145,2020,1825000,10792-209-2,דירת גן,5,12586
196,חיפה,רמת אשכול,מארק שאגאל 8,118.99,2020,2260000,10794-96-7,דירה בבית,5,18993
197,חיפה,רמת אשכול,אלברט שוויצר 68,147.04,2020,2025000,10792-197-3,דירה בבית,6,13772
200,חיפה,רמת אשכול,פרויד 32,127.1,2020,1550000,10785-41-5,דירה בבית,5,12195
201,חיפה,רמת אשכול,פרויד 44,85.2,2020,1200000,10794-178-81,דירה בבית,4,14085
202,חיפה,רמת אשכול,פרויד 47,90.7,2020,1250000,10785-98-5,דירה בבית,4,13782
203,חיפה,רמת אשכול,מארק שאגאל 17,148,2020,2380000,10794-92-7,דירה בבית,5.5,16081
204,חיפה,רמת אשכול,אלברט שוויצר 29,118.59,2020,1829000,10793-79-3,דירה בבית,5,15423
205,חיפה,רמת אשכול,ראול ולנברג 32,123.83,2020,1795000,10787-138-1,דירה בבית,5,14496
206,חיפה,רמת אשכול,ראול ולנברג 6,136.4,2020,2000000,10794-128-1,דירה בבית,6,14663
207,חיפה,רמת אשכול,גאולי תימן 2,148.63,2020,2200000,10792-275-3,דירה בבית,6,14802
208,חיפה,רמת אשכול,פרויד 12,140.91,2020,2300000,10785-73-5,דירה בבית,6,16322
209,חיפה,רמת אשכול,פרויד 12,140.23,2020,2375000,10785-73-4,דירת גן,5,16936
210,חיפה,רמת אשכול,מארק שאגאל 17,112,2020,1930000,10794-92-5,דירת גן,4,17232
211,חיפה,רמת אשכול,אלברט שוויצר 8,113,2020,1920000,10794-113-2,דירה בבית,5,16991
212,חיפה,רמת אשכול,ראול ולנברג 16,120,2020,1865000,10794-133-6,דירה בבית,5.5,15542
213,חיפה,רמת אשכול,אלברט שוויצר 66,132.74,2020,2140000,10792-196-9,דירה בבית,5,16122
214,חיפה,רמת אשכול,ראול ולנברג 32,122.67,2020,2050000,10787-138-3,דירה בבית,5,16712
215,חיפה,רמת אשכול,אלברט שוויצר 37,148,2020,2050000,10793-62-3,דירה בבית,5,13851
216,חיפה,רמת אשכול,אלברט שוויצר 1,134.56,2020,2150000,10794-104-4,דירה בבית,5.5,15978
217,חיפה,רמת אשכול,מארק שאגאל 8,115.36,2020,2145000,10794-96-1,דירה בבית,5,18594
218,חיפה,רמת אשכול,גאולי תימן 3,127.47,2020,1899000,10794-140-11,דירה בבית,5,14898
219,חיפה,רמת אשכול,פרויד 32,116,2020,1825000,10785-41-3,דירה בבית,4,15733
220,חיפה,רמת אשכול,גיבורי גטו ורשה 13,305.35,2020,3999000,10792-206-1,קוטג' דו משפחתי,7,13096
221,חיפה,רמת אשכול,אלברט שוויצר 34,159,2019,2350000,10792-141-1,קוטג' חד משפחתי,6,14780
222,חיפה,רמת אשכול,אלברט שוויצר 44,154.22,2019,2250000,10792-136-2,דירה בבית,6,14590
223,חיפה,רמת אשכול,ראול ולנברג 42,129.5,2019,1800000,10788-29-5,דירה בבית,5,13900
224,חיפה,רמת אשכול,אלברט שוויצר 41,133.6,2019,2070000,10792-145-2,דירה בבית,6,15494
225,חיפה,רמת אשכול,גאולי תימן 3,127.37,2019,2110000,10794-140-2,דירה בבית,5,16566
226,חיפה,רמת אשכול,מארק שאגאל 6,133.34,2019,2197000,10785-115-6,דירה בבית,5,16477
227,חיפה,רמת אשכול,מארק שאגאל 8,161.59,2019,1895000,10794-96-6,דירה בבית,6,11727
228,חיפה,רמת אשכול,פרויד 41,116.05,2019,1400000,10785-52-3,דירה בבית,4,12064
229,חיפה,רמת אשכול,מארק שאגאל 8,113.44,2019,2330000,10794-96-4,דירה בבית,5,20539
230,חיפה,רמת אשכול,אלברט שוויצר 55,323.02,2019,3235000,10792-158-3,דירה בבית,6,10015
231,חיפה,רמת אשכול,סירני 12,140.05,2019,2100000,10792-186-4,דירה בבית,5,14995
232,חיפה,רמת אשכול,פרויד 34,81.5,2019,1300000,10785-42-4,דירה בבית,4,15951
233,חיפה,רמת אשכול,פרץ ברנשטיין 25,171.74,2019,3090000,10792-117-1,דירה בבית,5,17992
234,חיפה,רמת אשכול,גיבורי גטו ורשה 10,209.86,2019,2665000,10792-204-3,דירה בבית,5,12699
235,חיפה,רמת אשכול,פרויד 42,85.1,2019,1150000,10794-178-12,דירה בבית,4,13514
237,חיפה,רמת אשכול,פרויד 42,85.1,2019,1300000,10794-178-16,דירה בבית,4,15276
238,חיפה,רמת אשכול,מארק שאגאל 6,129.98,2019,2300000,10785-115-4,דירה בבית,6,17695
239,חיפה,רמת אשכול,0,209,2019,3099000,10794-109-1,דירה בבית,5,14828
240,חיפה,רמת אשכול,אלברט שוויצר 68,151.79,2019,1970000,10792-197-4,דירה בבית,4.5,12978
241,חיפה,רמת אשכול,סירני 8,129.28,2019,1980000,10792-184-3,דירה בבית,4,15316
242,חיפה,רמת אשכול,אלברט שוויצר 48,149.54,2019,2100000,10792-134-2,דירה בבית,5,14043
244,חיפה,רמת אשכול,גאולי תימן 5,165.62,2019,2800000,10794-139-12,דירה בבית,6,16906
245,חיפה,רמת אשכול,סירני 9,205.6,2019,1930000,10792-176-2,דירה בבית,6,9387
246,חיפה,רמת אשכול,אלברט שוויצר 25,163.2,2018,1850000,10793-82-5,דירה בבית,6,11336
247,חיפה,רמת אשכול,מארק שאגאל 8,157.7,2018,1890000,10794-96-10,דירה בבית,6,11985
248,חיפה,רמת אשכול,אלברט שוויצר 31,151.27,2018,2090000,10793-78-5,דירה בבית,5,13816
249,חיפה,רמת אשכול,אלברט שוויצר 11,171.4,2018,2670000,10794-121-3,דירה בבית,6,15578
250,חיפה,רמת אשכול,אלברט שוויצר 33,123.51,2018,1745000,10793-55-5,דירה בבית,5,14128
252,חיפה,רמת אשכול,אלברט שוויצר 65,130,2018,2060000,10792-190-3,דירה בבית,5,15846
253,חיפה,רמת אשכול,אלברט שוויצר 40,154.65,2018,2700000,10792-138-3,דירה בבית,6,17459
254,חיפה,רמת אשכול,ראול ולנברג 41,116.96,2018,1650000,10792-167-5,דירה בבית,5,14107
255,חיפה,רמת אשכול,גאולי תימן 2,146.28,2018,1700000,10792-275-2,דירה בבית,5,11622
256,חיפה,רמת אשכול,אלברט שוויצר 59,150.92,2018,2199000,10792-160-2,דירה בבית,6,14571
257,חיפה,רמת אשכול,אלברט שוויצר 40,137.42,2018,2200000,10792-138-1,דירה בבית,5,16009
258,חיפה,רמת אשכול,מארק שאגאל 6,107.55,2018,2200000,10785-115-3,דירה בבית,5,20456
259,חיפה,רמת אשכול,פרויד 31,88.75,2018,1385000,10785-93-8,דירה בבית,4,15606
260,חיפה,רמת אשכול,אלברט שוויצר 56,129,2018,2600000,10792-152-2,דירה בבית,6,20155
261,חיפה,רמת אשכול,פרויד 20,104.29,2018,1477000,10785-68-9,דירה בבית,5,14162
262,חיפה,רמת אשכול,פרויד 12,82.4,2018,1360000,10785-73-20,דירה בבית,3,16505
263,חיפה,רמת אשכול,פרויד 39,125.91,2018,1800000,10785-53-6,דירה בבית,5,14296
264,חיפה,רמת אשכול,טוסקניני 9,136,2018,2489000,10792-242-1,דירת גן,6,18301
266,חיפה,רמת אשכול,פרויד 22,94.8,2018,1400000,10785-67-2,דירה בבית,4,14768
267,חיפה,רמת אשכול,0,96,2018,1305000,10794-15-1,דירה בבית,4,13594
268,חיפה,רמת אשכול,גאולי תימן 3,127.37,2018,2300000,10794-140-7,דירה בבית,5,18058
269,חיפה,רמת אשכול,אלברט שוויצר 67,172,2018,2700000,10792-191-2,דירת גן,7.5,15698
270,חיפה,רמת אשכול,ראול ולנברג 6,129.26,2018,1880000,10794-128-2,דירה בבית,5,14544
271,חיפה,רמת אשכול,אלברט שוויצר 31,136.14,2018,2150000,10793-78-4,דירה בבית,5,15793
272,חיפה,רמת אשכול,ראול ולנברג 9,91.48,2017,1550000,10794-138-11,דירה בבית,4,16944
273,חיפה,רמת אשכול,אלברט שוויצר 7,194.45,2017,2295000,10794-107-4,דירה בבית,6,11803
274,חיפה,רמת אשכול,אלברט שוויצר 25,112.5,2017,1580000,10793-82-4,דירה בבית,4.5,14044
276,חיפה,רמת אשכול,מארק שאגאל 13,160.67,2017,3100000,10794-90-8,דירה בבית,6,19294
277,חיפה,רמת אשכול,ראול ולנברג 9,90.65,2017,1540000,10794-138-7,דירה בבית,4,16988
278,חיפה,רמת אשכול,אלברט שוויצר 29,156.21,2017,2510000,10793-79-5,דירה בבית,5,16068
279,חיפה,רמת אשכול,גאולי תימן 5,147.29,2017,2965000,10794-139-1,דירת גן,6,20130
280,חיפה,רמת אשכול,פרויד 12,119.09,2017,1550000,10785-73-10,דירה בבית,4,13015
281,חיפה,רמת אשכול,ראול ולנברג 23,180,2017,2080000,10792-199-1,דירה בבית,5,11556
282,חיפה,רמת אשכול,פרויד 14,115.32,2017,2180000,10785-72-10,דירה בבית,5,18904
283,חיפה,רמת אשכול,פרויד 12,77.26,2017,1200000,10785-73-15,דירה בבית,3,15532
284,חיפה,רמת אשכול,מארק שאגאל 7,164.6,2017,2150000,10794-87-5,דירה בבית,6,13062
285,חיפה,רמת אשכול,פרויד 40,232.78,2017,2450000,10794-17-8,דירה בבית,5,10525
286,חיפה,רמת אשכול,0,75,2017,1200000,10794-15-2,דירה בבית,3,16000
287,חיפה,רמת אשכול,מארק שאגאל 9,114.72,2017,2149000,10794-88-1,דירה בבית,6,18733
288,חיפה,רמת אשכול,0,90,2017,1360000,10794-15-3,דירה בבית,5,15111
289,חיפה,רמת אשכול,סירני 7,90,2017,1700000,10792-175-1,דירה בבית,4,18889
290,חיפה,רמת אשכול,גאולי תימן 5,148.69,2017,3000000,10794-139-7,דירה בבית,5,20176
291,חיפה,רמת אשכול,אלברט שוויצר 19,153,2017,1820000,10794-125-3,דירה בבית,6,11895
292,חיפה,רמת אשכול,ראול ולנברג 12,110.3,2017,1930000,10794-131-5,דירה בבית,5,17498
293,חיפה,רמת אשכול,אלברט שוויצר 53,80,2017,1080000,10792-157-1,דירה בבית,3,13500
294,חיפה,רמת אשכול,סירני 10,139,2016,2900000,10792-185-1,דירה בבית,5,20863
295,חיפה,רמת אשכול,אלברט שוויצר 19,150,2016,2000000,10794-125-2,דירה בבית,5,13333
296,חיפה,רמת אשכול,אלברט שוויצר 50,196.35,2016,2410000,10792-133-2,דירה בבית,7,12274
297,חיפה,רמת אשכול,מארק שאגאל 17,174,2016,3000000,10794-92-8,דירה בבית,7,17241
298,חיפה,רמת אשכול,גאולי תימן 4,129.44,2016,2010000,10792-216-3,דירה בבית,5,15528
299,חיפה,רמת אשכול,סירני 11,137.52,2016,2750000,10792-177-1,דירה בבית,6,19997
300,חיפה,רמת אשכול,אלברט שוויצר 29,113.86,2016,2185000,10793-79-6,דירה בבית,5,19190
301,חיפה,רמת אשכול,אלברט שוויצר 8,117,2016,2049000,10794-113-1,דירה בבית,5,17513
302,חיפה,רמת אשכול,אלברט שוויצר 21,136,2016,1900000,10794-126-7,דירה בבית,5,13971
303,חיפה,רמת אשכול,פרויד 18,141.3,2016,1850000,10785-69-7,דירה בבית,6,13093
304,חיפה,רמת אשכול,פרויד 42,69.4,2016,1315000,10794-178-18,דירה בבית,3,18948
305,חיפה,רמת אשכול,פרץ ברנשטיין 6,108.02,2016,1950000,10794-115-7,דירה בבית,5,18052
306,חיפה,רמת אשכול,גיבורי גטו ורשה 11,180,2016,3250000,10792-207-1,דירה בבית,7,18056
307,חיפה,רמת אשכול,פרץ ברנשטיין 2,110,2016,2300000,10794-101-2,דירה בבית,4,20909
308,חיפה,רמת אשכול,אלברט שוויצר 29,117.73,2016,2650000,10793-79-2,דירה בבית,5,22509
309,חיפה,רמת אשכול,0,70,2016,1145000,10794-18-1,דירה בבית,3,16357
