מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,מחיר למר,חדרים
28,טירת כרמל,מעלה נוף,נוף 17,96.07,2022,1250000,10686-100-58,דירה בבית,4,13011
29,טירת כרמל,מעלה נוף,נוף 17,86.36,2021,1235000,10686-100-62,דירה בבית,4,14301
30,טירת כרמל,מעלה נוף,נוף 19,96.07,2021,1500000,10686-100-78,דירה בבית,4,15614
31,טירת כרמל,מעלה נוף,נוף 15,86.36,2021,1250000,10686-100-42,דירה בבית,4,14474
32,טירת כרמל,מעלה נוף,נוף 23,96.87,2021,1500000,10686-100-119,דירה בבית,4,15485
33,טירת כרמל,מעלה נוף,נוף 21,110.26,2021,1250000,10686-100-85,דירת גן,4,11337
34,טירת כרמל,מעלה נוף,נוף 19,100.31,2021,1505000,10686-100-72,דירה בבית,4,15003
35,טירת כרמל,מעלה נוף,נוף 14,81.24,2021,900000,10686-78-44,דירה בבית,4,11078
36,טירת כרמל,מעלה נוף,נוף 14,129.79,2021,1390000,10686-78-39,דירה בבית,4,10710
37,טירת כרמל,מעלה נוף,נוף 4,73.3,2021,990000,10686-79-17,דירה בבית,3,13506
38,טירת כרמל,מעלה נוף,נוף 23,88.5,2021,1130000,10686-100-124,דירה בבית,4,12768
39,טירת כרמל,מעלה נוף,נוף 4,107.12,2021,1550000,10686-79-12,דירה בבית,5,14470
40,טירת כרמל,מעלה נוף,נוף 4,110.22,2021,1245000,10686-79-14,דירה בבית,5,11296
41,טירת כרמל,מעלה נוף,נוף 21,104.23,2020,625000,10686-100-95,דירה בבית,4,5996
43,טירת כרמל,מעלה נוף,נוף 14,97.73,2020,1440000,10686-78-36,דירה בבית,4,14734
44,טירת כרמל,מעלה נוף,נוף 26,171,2020,1380000,10686-72-1,קוטג' דו משפחתי,5,8070
45,טירת כרמל,מעלה נוף,נוף 25,96,2020,1180000,10686-100-147,דירה בבית,4,12292
46,טירת כרמל,מעלה נוף,נוף 21,86.36,2020,1180000,10686-100-101,דירה בבית,4,13664
47,טירת כרמל,מעלה נוף,נוף 23,86.36,2020,1090000,10686-100-122,דירה בבית,4,12622
48,טירת כרמל,מעלה נוף,נוף 9,228,2020,2200000,10686-125-4,דירה בבית,5,9649
49,טירת כרמל,מעלה נוף,נוף 9,255,2020,2200000,10686-125-5,דירה בבית,5,8627
51,טירת כרמל,מעלה נוף,נוף 13,86.36,2019,1175000,10686-100-21,דירה בבית,4,13606
52,טירת כרמל,מעלה נוף,נוף 23,100.31,2019,1200000,10686-100-111,דירה בבית,4,11963
53,טירת כרמל,מעלה נוף,נוף 4,88.05,2019,1230000,10686-79-13,דירה בבית,4,13969
54,טירת כרמל,מעלה נוף,נוף 15,111.05,2019,1200000,10686-100-30,דירה בבית,4,10806
55,טירת כרמל,מעלה נוף,נוף 14,81.24,2019,1000000,10686-78-42,דירה בבית,4,12309
56,טירת כרמל,מעלה נוף,נוף 17,88.25,2019,1090000,10686-100-63,דירה בבית,4,12351
57,טירת כרמל,מעלה נוף,נוף 17,88.5,2019,1050000,10686-100-64,דירה בבית,4,11864
58,טירת כרמל,מעלה נוף,נוף 25,86,2019,1120000,10686-100-148,דירה בבית,4,13023
59,טירת כרמל,מעלה נוף,0,304,2018,2400000,10686-124-1,קוטג' דו משפחתי,6,7895
60,טירת כרמל,מעלה נוף,נוף 15,96.21,2018,1300000,10686-100-37,דירה בבית,4,13512
61,טירת כרמל,מעלה נוף,נוף 25,96,2018,1270000,10686-100-149,דירה בבית,4,13229
62,טירת כרמל,מעלה נוף,נוף 2,107.12,2018,1490000,10686-79-1,דירה בבית,5.5,13910
63,טירת כרמל,מעלה נוף,נוף 13,86.36,2018,1075000,10686-100-22,דירה בבית,4,12448
64,טירת כרמל,מעלה נוף,נוף 23,100.38,2018,1180000,10686-100-113,דירה בבית,4,11755
65,טירת כרמל,מעלה נוף,נוף 23,111.05,2017,1600000,10686-100-109,דירה בבית,5,14408
66,טירת כרמל,מעלה נוף,נוף 13,88.5,2017,1350000,10686-100-24,דירה בבית,4,15254
67,טירת כרמל,מעלה נוף,נוף 17,111.05,2017,1345000,10686-100-50,דירה בבית,5,12112
68,טירת כרמל,מעלה נוף,נוף 15,97.01,2017,1320000,10686-100-40,דירה בבית,4,13607
69,טירת כרמל,מעלה נוף,נוף 2,88.05,2017,1350000,10686-79-3,דירה בבית,4,15332
70,טירת כרמל,מעלה נוף,נוף 6,93.94,2017,850000,10686-79-30,דירה בבית,4,9048
71,טירת כרמל,מעלה נוף,נוף 21,96.21,2016,750000,10686-100-97,דירה בבית,4,7795
72,טירת כרמל,מעלה נוף,נוף 13,96.87,2016,1100000,10686-100-19,דירה בבית,4,11355
73,טירת כרמל,מעלה נוף,נוף 10,102.02,2016,1280000,10686-78-14,דירה בבית,5,12547
74,טירת כרמל,מעלה נוף,נוף 25,96,2016,1100000,10686-100-150,דירה בבית,4,11458
75,טירת כרמל,מעלה נוף,נוף 2,92.37,2016,970000,10686-79-8,דירה בבית,4,10501
76,טירת כרמל,מעלה נוף,נוף 14,75.42,2016,920000,10686-78-43,דירה בבית,4,12198
77,טירת כרמל,מעלה נוף,נוף 12,102.54,2015,1087000,10686-78-27,דירה בבית,4.5,10601
78,טירת כרמל,מעלה נוף,נוף 25,86,2015,970000,10686-100-151,דירה בבית,4,11279
79,טירת כרמל,מעלה נוף,נוף 15,86.36,2015,1020000,10686-100-41,דירה בבית,3.5,11811
80,טירת כרמל,מעלה נוף,נוף 19,110.26,2015,1200000,10686-100-66,דירה בבית,5,10883
